-120.139633178711,30.1326808929444,48.6186180114746,2.22982120513916,-19.2722511291504,-0.127229392528534,26.3818550109863,0.0942793413996696,-81.2312850952148,0.533501505851746,0.0502029620110988,-0.130796253681183,16,6.00000021222513e-06,1.95943496413627e-15,44.7700004577637,-4.3899998664856,-44,1,0,0,0,0,0
-125.148910522461,30.7489757537842,48.7714424133301,3.55688810348511,-18.6714687347412,0.441091537475586,34.8045387268066,-0.871723055839539,-78.5243988037109,0.395058333873749,-0.0487973839044571,-0.201718628406525,16,6.00000021222513e-06,1.95943496413627e-15,44.3699989318848,1.66999995708466,-44,1,0,0,0,0,0
-130.008026123047,31.6702632904053,48.8205299377441,4.94753456115723,-18.0905780792236,0.772884130477905,38.7606620788574,-2.01164031028748,-73.3731842041016,0.395058333873749,-0.0487973839044571,-0.201718628406525,16,6.00000021222513e-06,1.95943496413627e-15,41.6599998474121,3.94999980926514,-44,1,0,0,0,0,0
-134.351089477539,32.8261833190918,48.7632102966308,6.43133497238159,-17.4733448028564,0.6560919880867,38.7606620788574,-2.01164031028748,-73.3731842041016,0.0849245265126228,-0.213386580348015,-0.253936946392059,16,6.00000021222513e-06,1.95943496413627e-15,35.5699996948242,3.78999996185303,-44,1,0,0,0,0,0
-138.522583007812,34.3566093444825,48.7166061401367,7.8896484375,-16.7573146820068,0.415920346975327,38.8366165161133,-1.43255198001862,-66.0845108032227,-0.0194128975272179,-0.202027142047882,-0.211305513978004,16,6.00000021222513e-06,1.95943496413627e-15,30.5100002288818,3.42999982833862,-44,1,0,0,0,0,0
-142.488540649414,36.2587356567383,48.7063903808594,9.38923168182373,-15.8128242492676,0.377679854631424,36.7608680725098,-1.38169896602631,-60.5728988647461,-0.0194128975272179,-0.202027142047882,-0.211305513978004,16,6.00000021222513e-06,1.95943496413627e-15,23.0900001525879,2.92999982833862,-44,1,0,0,0,0,0
-146.558074951172,38.6413955688477,48.7245025634765,10.377968788147,-15.0383443832397,0.383516430854797,36.7608680725098,-1.38169896602631,-60.5728988647461,-0.229741290211678,-0.135627403855324,-0.229811161756515,16,6.00000021222513e-06,1.95943496413627e-15,18.3500003814697,2.67999982833862,-44,1,0,0,0,0,0
-150.134735107422,41.0706672668457,48.7362098693847,11.1676940917969,-14.2946548461914,0.451141268014908,29.9377059936523,-2.2974898815155,-51.4477195739746,-0.229741290211678,-0.135627403855324,-0.229811161756515,16,6.00000021222513e-06,1.95943496413627e-15,11.5299997329712,2.37999987602234,-44,1,0,0,0,0,0
-153.789581298828,43.8732528686524,48.7334213256836,11.8684558868408,-13.5270738601685,0.227158024907112,24.7944107055664,-1.36685168743134,-46.7371978759766,-0.32603645324707,-0.121277950704098,-0.251289397478104,16,6.00000021222513e-06,1.95943496413627e-15,7.23999977111816,2.12999987602234,-44,1,0,0,0,0,0
-157.008178710938,46.6329040527344,48.7617607116699,12.4093379974365,-12.7300176620483,-0.294562429189682,24.7944107055664,-1.36685168743134,-46.7371978759766,-0.285657554864883,-0.196664974093437,-0.148845985531807,16,6.00000021222513e-06,1.95943496413627e-15,1.28999996185303,1.1599999666214,-44,1,0,0,0,0,0
-160.054336547852,49.5139083862305,48.9242286682129,12.6091966629028,-12.1714429855347,-0.740078032016754,17.875789642334,0.86639016866684,-43.3168792724609,-0.285657554864883,-0.196664974093437,-0.148845985531807,16,6.00000021222513e-06,1.95943496413627e-15,-1.39999997615814,0.239999994635582,-44,1,0,0,0,0,0
-165.307907104492,54.854965209961,49.4999008178711,12.5919179916382,-11.7164993286133,-0.843020737171173,9.9668607711792,1.14917063713074,-41.0511016845703,-0.319884806871414,0.0180189181119203,-0.052940733730793,16,6.00000021222513e-06,1.95943496413627e-15,-3.39999985694885,-1.02999997138977,-44,1,0,0,0,0,0
-168.543869018555,58.1872863769532,49.8931045532226,12.4104900360107,-11.4765367507935,-0.900890111923218,5.91436004638672,1.18263494968414,-40.2042961120605,-0.197747781872749,-0.017182607203722,-0.0419255718588829,16,6.00000021222513e-06,1.95943496413627e-15,-3.65999984741211,-1.8199999332428,-44,1,0,0,0,0,0
-171.288619995117,60.9665412902832,50.2247085571289,12.1293411254883,-11.3537302017212,-0.846476376056671,5.91436004638672,1.18263494968414,-40.2042961120605,-0.197747781872749,-0.017182607203722,-0.0419255718588829,16,6.00000021222513e-06,1.95943496413627e-15,-3.19999980926514,-2.99000000953674,-44,1,0,0,0,0,0
-174.039123535156,63.6858215332032,50.4946022033691,11.8636150360107,-11.3526744842529,-0.608547568321228,0.491608947515488,0.692079246044159,-40.1335716247559,-0.0979459956288338,0.0454072207212448,0.0174088831990957,16,6.00000021222513e-06,1.95943496413627e-15,-2.29999995231628,-3.5,-44,1,0,0,0,0,0
-176.565979003906,66.1120147705079,50.6910743713379,11.5001268386841,-11.4101610183716,-0.512875497341156,0.491608947515488,0.692079246044159,-40.1335716247559,-0.0979459956288338,0.0454072207212448,0.0174088831990957,16,6.00000021222513e-06,1.95943496413627e-15,-0.539999961853027,-4.19999980926514,-44,1,0,0,0,0,0
-180.041748046875,69.3158874511719,50.8896713256836,11.1599159240723,-11.5009527206421,-0.204147458076477,-1.45756328105927,-0.200255483388901,-40.306827545166,-0.0079052085056901,0.106535539031029,0.0146591952070594,16,6.00000021222513e-06,1.95943496413627e-15,0.550000011920929,-4.50999975204468,-44,1,0,0,0,0,0
-182.399658203125,71.4376831054688,50.9552230834961,10.8729219436646,-11.6517066955566,0.105445325374603,-1.86988186836243,-2.39997053146362,-40.8565940856934,0.0105065125972033,0.0813435092568398,0.0401398539543152,16,6.00000021222513e-06,1.95943496413627e-15,2.3199999332428,-4.65999984741211,-44,1,0,0,0,0,0
-185.715560913086,74.3566207885743,50.9620361328125,10.7221250534058,-11.7441921234131,0.329947650432587,-0.0721150040626526,-3.17756628990173,-41.3495826721191,0.13848027586937,0.0647744536399841,0.034367211163044,16,6.00000021222513e-06,1.95943496413627e-15,6.09999990463257,-4.65000009536743,-43,1,0,0,0,0,0
-188.796295166016,77.0333709716797,50.8946571350097,10.6132135391235,-11.8219861984253,0.505833745002747,-0.0721150040626526,-3.17756628990173,-41.3495826721191,0.13848027586937,0.0647744536399841,0.034367211163044,16,6.00000021222513e-06,1.95943496413627e-15,13.9899997711182,-4.48999977111816,-37,1,0,0,0,0,0
