163.932235717773,34.0596504211425,78.1484146118164,3.11018109321594,-18.1073989868164,0.811358451843262,17.7410774230957,-6.35856056213379,-95.6631546020508,0.00483665149658918,-0.0429745092988014,-0.140247777104378,16,-3.5527136788005e-15,1.95943496413627e-15,42.1100006103516,-1.94999992847443,-44,1,0,0,0,0,0
159.715774536133,34.5658378601074,77.9150314331055,3.87426233291626,-18.1248302459717,0.678142189979553,25.6697158813477,-5.08291053771973,-91.8850402832031,0.00483665149658918,-0.0429745092988014,-0.140247777104378,16,-3.5527136788005e-15,1.95943496413627e-15,40.879997253418,-5.44000005722046,-44,1,0,0,0,0,0
151.656158447266,36.2020034790039,77.5750122070313,5.03082275390625,-18.045015335083,0.907072484493256,25.6697158813477,-5.08291053771973,-91.8850402832031,0.537585377693176,-0.114854209125042,-0.119941055774689,16,-3.5527136788005e-15,1.95943496413627e-15,38.2900009155273,-10.3000001907349,-44,1,0,0,0,0,0
151.656158447266,36.2020034790039,77.5750122070313,5.75942420959473,-17.9201965332031,1.35994803905487,33.7988166809082,-5.67155504226685,-87.4457015991211,0.537585377693176,-0.114854209125042,-0.119941055774689,16,-3.5527136788005e-15,1.95943496413627e-15,36.2099990844727,-13.1599998474121,-44,1,0,0,0,0,0
146.128219604492,37.8504791259765,77.189193725586,6.82791757583618,-17.6572666168213,2.35255861282349,36.8576698303223,-9.67831230163574,-81.263786315918,0.286486506462097,-0.0168709121644497,-0.229121685028076,16,-3.5527136788005e-15,1.95943496413627e-15,32.9500007629395,-16.4200000762939,-44,1,0,0,0,0,0
139.041610717773,40.5647392272949,76.2041625976563,7.74851369857788,-17.4267253875732,2.96984004974365,36.8576698303223,-9.67831230163574,-81.263786315918,0.0600008219480515,-0.0140590481460095,-0.378124535083771,16,-3.5527136788005e-15,1.95943496413627e-15,28.8299999237061,-18.8400001525879,-44,1,0,0,0,0,0
135.380920410156,42.2868843078613,75.4922561645508,8.85771560668945,-17.1067848205566,3.75373554229736,34.9319229125977,-13.770450592041,-74.1622848510742,-0.0874442458152771,-0.0178725756704808,-0.223300337791443,16,-3.5527136788005e-15,1.95943496413627e-15,25.9200000762939,-20.0599994659424,-44,1,0,0,0,0,0
131.534317016602,44.3338432312011,74.6063537597656,9.70150184631348,-16.8671989440918,4.20539140701294,34.9319229125977,-13.770450592041,-74.1622848510742,-0.0874442458152771,-0.0178725756704808,-0.223300337791443,16,-3.5527136788005e-15,1.95943496413627e-15,23.0599994659424,-21.0599994659424,-44,1,0,0,0,0,0
127.445007324219,46.7906837463379,73.5558013916016,10.7716112136841,-16.5688533782959,4.63229703903198,32.2278327941895,-15.8782043457031,-69.5578918457031,-0.09718406945467,-0.0235815383493901,-0.183002039790154,16,-3.5527136788005e-15,1.95943496413627e-15,18.5399990081787,-21.7399997711182,-44,1,0,0,0,0,0
123.340690612793,49.532470703125,72.3850708007813,11.5648155212402,-16.3361492156982,5.15689134597778,32.2278327941895,-15.8782043457031,-69.5578918457031,-0.09718406945467,-0.0235815383493901,-0.183002039790154,16,-3.5527136788005e-15,1.95943496413627e-15,14.5,-22.5499992370605,-44,1,0,0,0,0,0
119.896430969238,52.010929107666,71.3090744018555,12.2680816650391,-16.1908531188965,5.42296695709229,25.0712070465088,-19.2801551818848,-63.0133934020996,-0.173263683915138,0.0214391127228737,-0.208614349365234,16,-3.5527136788005e-15,1.95943496413627e-15,12.0699996948242,-23.2600002288818,-44,1,0,0,0,0,0
