-179.774627685547,49.9815216064454,54.0559730529785,0.282058000564575,-20.3184547424316,-0.47819060087204,14.2209310531616,-2.18193817138672,-80.4045944213867,1.23681855201721,0.032565176486969,-0.15352438390255,15.6985874176025,3.09101390838623,1.92252232708611e-15,38.9599990844727,-4,88,1,0,0,0,0,0
-184.598251342773,50.0922241210938,54.1624221801758,1.37049305438995,-19.879207611084,-0.280588865280151,27.9854393005371,-1.47332894802094,-80.3796615600586,1.23681855201721,0.032565176486969,-0.15352438390255,14.9437532424927,5.71701383590698,1.83008202166222e-15,44.879997253418,-7.92999982833862,-14,1,0,0,0,0,0
-189.681350708008,50.5797195434571,54.341079711914,2.72318625450134,-19.3785648345947,-0.244949862360954,27.9854393005371,-1.47332894802094,-80.3796615600586,0.626153707504272,-0.102254651486874,0.115826554596424,14.9437532424927,5.71701383590698,1.83008202166222e-15,44.7700004577637,-11.9499998092651,-12,1,0,0,0,0,0
-194.577163696289,51.4764480590821,54.5322532653808,3.68375778198242,-18.9907646179199,0.165932774543762,38.5702133178711,-0.179027363657951,-81.618522644043,0.277794152498245,0.106693506240845,0.0389253981411457,14.9437532424927,5.71701383590698,1.83008202166222e-15,44.7700004577637,-15.8499994277954,-11,1,0,0,0,0,0
-198.645706176758,52.4245147705079,54.5316963195801,4.47840929031372,-18.532190322876,1.38496887683868,38.5702133178711,-0.179027363657951,-81.618522644043,0.277794152498245,0.106693506240845,0.0389253981411457,14.9437532424927,5.71701383590698,1.83008202166222e-15,44.629997253418,-16.8500003814697,-8,1,0,0,0,0,0
-203.304458618164,53.6357383728028,54.2083435058593,5.20856046676636,-18.0135612487793,2.95445370674133,41.8600692749023,-5.36155271530151,-77.9072265625,0.00160464458167553,0.151725977659225,-0.440966576337814,14.9437532424927,5.71701383590698,1.83008202166222e-15,43.9300003051758,-14.0900001525879,-6,1,0,0,0,0,0
-206.815948486328,54.6944160461426,53.7263374328613,6.55917692184448,-17.443826675415,3.53707599639893,42.0561676025391,-12.788631439209,-69.1414794921875,0.100614830851555,-0.132333859801292,-0.427224010229111,14.9437532424927,5.71701383590698,1.83008202166222e-15,43.5200004577637,-12.0500001907349,-4,1,0,0,0,0,0
-210.888748168945,56.2935523986817,53.0404090881347,8.4900951385498,-16.6265983581543,3.709303855896,43.3619537353516,-14.1652708053589,-63.8873405456543,0.161660820245743,-0.180954590439796,-0.223112493753433,14.9437532424927,5.71701383590698,1.83008202166222e-15,43.5299987792969,-9.35999965667725,-2,1,0,0,0,0,0
-214.44807434082,58.1687316894532,52.3897361755371,9.94005393981934,-15.9257440567017,3.6431736946106,43.3619537353516,-14.1652708053589,-63.8873405456543,0.161660820245743,-0.180954590439796,-0.223112493753433,14.9437532424927,5.71701383590698,1.83008202166222e-15,43.629997253418,-7.71999979019165,0,1,0,0,0,0,0
-218.400024414062,60.9010047912598,51.6303672790527,12.251784324646,-14.5330047607422,3.61832213401794,43.9450187683105,-13.0158405303955,-55.0482177734375,-0.0595078319311142,-0.271034181118011,-0.218710988759994,14.9437532424927,5.71701383590698,1.83008202166222e-15,43.6599998474121,-5.44000005722046,1,1,0,0,0,0,0
