252.405471801758,-60.4714126586915,54.6699142456055,14.94384765625,19.7822341918945,-4.30352973937988,-49.5800170898438,1.70197486877441,68.7900466918945,0.130147561430931,-0.435943514108658,0.209422871470451,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,43.7099990844727,5.31999969482422,-122,1,0,0,0,0,0
256.010009765625,-57.6742515563965,56.1132698059082,13.8360919952393,17.9685039520264,-7.10436153411865,2.00778961181641,15.3046760559082,56.2866897583008,1.49052727222443,-0.466057986021042,0.305598318576813,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-42.4199981689453,2.77999997138977,-82,1,0,0,0,0,0
260.011108398438,-54.6268310546876,58.3170738220215,12.9559421539307,16.1099796295166,-8.31342220306396,-7.51349401473999,21.5666694641113,54.5569686889648,1.49052727222443,-0.466057986021042,0.305598318576813,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-41.7700004577637,-0.119999997317791,-84,1,0,0,0,0,0
263.364624023438,-52.0013160705567,60.5419540405274,12.4175367355347,14.7627687454224,-8.4584789276123,-7.51349401473999,21.5666694641113,54.5569686889648,-0.698858141899109,-0.0731593519449234,-0.225516721606255,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-41.4699974060059,-4.67000007629395,-86,1,0,0,0,0,0
266.690368652344,-49.2837753295899,62.9004135131836,11.9705257415771,13.5017738342285,-8.11897373199463,-11.6767606735229,22.9277095794678,57.9267234802246,-0.183669865131378,-0.00365143781527878,-0.0689818263053894,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-41.5200004577637,-7.96999979019165,-87,1,0,0,0,0,0
269.535339355469,-46.8236656188965,64.9344329833985,11.656810760498,12.4340953826904,-7.41434574127197,-15.1231880187988,21.0516796112061,55.7496643066406,-0.183669865131378,-0.00365143781527878,-0.0689818263053894,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-42.1699981689453,-10.4299993515015,-88,1,0,0,0,0,0
272.658111572266,-43.9405593872071,67.064811706543,11.5390501022339,11.5524482727051,-6.36362361907959,-15.1231880187988,21.0516796112061,55.7496643066406,-0.242753878235817,0.136015295982361,0.249573081731796,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-43.1100006103516,-16.2299995422363,-90,1,0,0,0,0,0
275.123718261719,-41.4798965454102,68.5719146728516,11.5077476501465,10.7778987884521,-4.75631427764893,-21.0897960662842,15.8884906768799,51.3917236328125,-0.0787045583128929,0.232131257653236,0.245526805520058,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-44.0900001525879,-22.7899990081787,-92,1,0,0,0,0,0
277.45849609375,-39.0056915283204,69.7528305053711,11.5828466415405,10.2919006347656,-3.24568891525269,-21.0897960662842,15.8884906768799,51.3917236328125,-0.0787045583128929,0.232131257653236,0.245526805520058,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-44.7000007629395,-22.2999992370605,-93,1,0,0,0,0,0
279.906677246094,-36.2590980529786,70.6220245361328,11.7560596466064,9.73885822296143,-1.30363667011261,-26.9356784820557,6.41788959503174,48.6080894470215,-0.277949184179306,0.318781763315201,0.216195806860924,-6.91833019256592,-14.4269437789917,-8.47251058238218e-16,-44.9899978637695,-21.5,-94,1,0,0,0,0,0
