-17.4632415771484,41.7538528442383,66.851921081543,5.60167503356934,-20.2834491729736,-1.35153567790985,2.86309146881104,0.183815330266953,-71.0142974853516,1.19835186004639,-0.00392702966928483,-0.0465687327086926,16,-3.5527136788005e-15,1.95943496413627e-15,43.3899993896484,-6.98000001907349,-44,1,0,0,0,0,0
-22.2723598480225,43.1746063232422,67.1650619506836,6.1371283531189,-19.72340965271,-1.05575203895569,2.86309146881104,0.183815330266953,-71.0142974853516,1.19835186004639,-0.00392702966928483,-0.0465687327086926,16,-3.5527136788005e-15,1.95943496413627e-15,41.6199989318848,-11.3199996948242,-44,1,0,0,0,0,0
-26.9601364135742,44.7929000854492,67.4136276245117,6.6919207572937,-19.1321449279785,-0.145234614610672,27.1075782775879,-1.26719081401825,-71.1456604003906,0.344503939151764,0.0932438373565674,-0.0817186832427979,16,-3.5527136788005e-15,1.95943496413627e-15,38.6599998474121,-17.0200004577637,-44,1,0,0,0,0,0
-31.8683300018311,46.6714973449707,67.4269943237305,7.01635599136353,-18.6646270751953,1.06023466587067,27.1075782775879,-1.26719081401825,-71.1456604003906,0.344503939151764,0.0932438373565674,-0.0817186832427979,16,-3.5527136788005e-15,1.95943496413627e-15,36.8899993896484,-19.7999992370605,-44,1,0,0,0,0,0
-36.2328643798828,48.4807014465332,67.1260528564453,7.53693103790283,-18.0389785766602,2.38253021240234,31.7054748535156,-5.64133548736572,-68.4891891479492,0.204759195446968,0.108409002423286,-0.277471303939819,16,-3.5527136788005e-15,1.95943496413627e-15,33.5200004577637,-20.439998626709,-44,1,0,0,0,0,0
-41.8498649597168,51.0804824829102,66.2747268676758,8.16434574127197,-17.4046669006348,3.5538637638092,35.3671875,-10.810583114624,-65.1971893310547,-0.0137960314750671,0.0872504785656929,-0.250878304243088,16,-3.5527136788005e-15,1.95943496413627e-15,30.9299983978271,-20.4599990844727,-44,1,0,0,0,0,0
-44.4913673400879,52.4558601379395,65.7352905273438,9.15535354614258,-16.6919479370117,4.25921773910522,34.3681030273438,-14.9408359527588,-61.7088584899902,-0.0137960314750671,0.0872504785656929,-0.250878304243088,16,-3.5527136788005e-15,1.95943496413627e-15,25.689998626709,-20.6099987030029,-44,1,0,0,0,0,0
-48.4166946411133,54.7302894592285,64.8025588989258,9.81762313842773,-16.2022819519043,4.86380386352539,34.3681030273438,-14.9408359527588,-61.7088584899902,-0.00680098868906498,0.0390493273735046,-0.169687449932098,16,-3.5527136788005e-15,1.95943496413627e-15,22.1700000762939,-21.3699989318848,-44,1,0,0,0,0,0
-52.8817253112793,57.60888671875,63.5091896057129,10.4941387176514,-15.6589660644531,5.71131181716919,30.6617469787598,-17.0812397003174,-59.1612205505371,-0.278509527444839,0.0450337938964367,-0.243243917822838,16,-3.5527136788005e-15,1.95943496413627e-15,17.9899997711182,-22.1499996185303,-44,1,0,0,0,0,0
-56.5795860290527,60.2027702331543,62.2459564208984,11.174370765686,-15.2701330184937,5.99175024032593,24.7323760986328,-20.2002239227295,-54.2629928588867,-0.278509527444839,0.0450337938964367,-0.243243917822838,16,-3.5527136788005e-15,1.95943496413627e-15,14.7299995422363,-22.7099990844727,-44,1,0,0,0,0,0
