6.93202304840088,23.0179023742676,72.6866836547852,7.30883646011353,-18.8708972930908,-0.968646764755249,-2.90670084953308,-1.70798170566559,-64.6685638427734,0.249954342842102,-0.057278461754322,0.0326794497668743,16,-3.5527136788005e-15,1.95943496413627e-15,36.3899993896484,-5.78999996185303,-44,1,0,0,0,0,0
2.47556209564209,24.5807209014893,72.9399261474609,7.54636144638062,-18.5520515441895,-0.857014954090118,15.9484539031982,-2.36769700050354,-65.7979049682617,0.249954342842102,-0.057278461754322,0.0326794497668743,16,-3.5527136788005e-15,1.95943496413627e-15,35.6300010681152,-10.1499996185303,-44,1,0,0,0,0,0
-2.2708420753479,26.3462085723877,73.2129135131836,7.93685388565063,-18.1513061523438,-0.624203145503998,15.9484539031982,-2.36769700050354,-65.7979049682617,0.67267119884491,0.0553066581487656,0.0629432648420334,16,-3.5527136788005e-15,1.95943496413627e-15,33.1599998474121,-16.1399993896484,-44,1,0,0,0,0,0
-6.87565517425537,28.2427978515625,73.4105529785156,8.33336162567139,-17.6376266479492,0.147675290703773,26.1303272247314,-4.97563123703003,-65.2007522583008,0.67267119884491,0.0553066581487656,0.0629432648420334,16,-3.5527136788005e-15,1.95943496413627e-15,31.1499996185303,-19.7299995422363,-44,1,0,0,0,0,0
-11.0062456130981,30.1008853912354,73.4446640014648,8.55831050872803,-17.2206935882568,1.29605722427368,26.1303272247314,-4.97563123703003,-65.2007522583008,0.0710596814751625,0.260594397783279,-0.244943395256996,16,-3.5527136788005e-15,1.95943496413627e-15,28.6599998474121,-22.3099994659424,-44,1,0,0,0,0,0
-15.0447130203247,32.0147666931152,73.2047424316406,8.71907138824463,-16.812370300293,2.68354272842407,28.4016342163086,-13.2932100296021,-60.2638778686523,0.0710596814751625,0.260594397783279,-0.244943395256996,16,-3.5527136788005e-15,1.95943496413627e-15,26.7199993133545,-21.8199996948242,-44,1,0,0,0,0,0
-18.9765758514404,33.9845275878906,72.6117248535156,9.20491409301758,-16.2277507781982,4.11687564849854,29.8320198059082,-16.1962985992432,-57.4981575012207,0.253307580947876,0.208576560020447,-0.271457493305206,16,-3.5527136788005e-15,1.95943496413627e-15,23.9099998474121,-21.6399993896484,-44,1,0,0,0,0,0
-24.0309467315674,36.7401962280274,71.3552169799805,9.70096302032471,-15.8673543930054,4.55355882644653,29.8320198059082,-16.1962985992432,-57.4981575012207,0.0705620497465134,-0.019182687625289,-0.152335956692696,16,-3.5527136788005e-15,1.95943496413627e-15,21.0100002288818,-21.7199993133545,-44,1,0,0,0,0,0
-27.400463104248,38.817985534668,70.3368530273438,10.3250570297241,-15.3659105300903,5.38259029388428,29.8320198059082,-16.1962985992432,-57.4981575012207,0.0705620497465134,-0.019182687625289,-0.152335956692696,16,-3.5527136788005e-15,1.95943496413627e-15,16.7600002288818,-21.8999996185303,-44,1,0,0,0,0,0
-30.6832504272461,41.0239715576172,69.201774597168,11.1198310852051,-14.9402084350586,5.62788200378418,28.1820049285889,-18.8107414245605,-53.6583099365234,-0.329535245895386,-0.0329675301909447,-0.176964193582535,16,-3.5527136788005e-15,1.95943496413627e-15,13.6899995803833,-22.8599987030029,-44,1,0,0,0,0,0
-34.1832618713379,43.6039848327637,67.9170913696289,11.917293548584,-14.6362991333008,5.39623880386353,18.3438739776611,-19.9987983703613,-47.329833984375,-0.329535245895386,-0.0329675301909447,-0.176964193582535,16,-3.5527136788005e-15,1.95943496413627e-15,9.05000019073486,-23.9200000762939,-44,1,0,0,0,0,0
-37.6186408996582,46.3716735839844,66.6799087524414,12.3946962356567,-14.344199180603,5.77203798294067,18.3438739776611,-19.9987983703613,-47.329833984375,-0.304218262434006,0.00724134873598811,-0.265201896429062,16,-3.5527136788005e-15,1.95943496413627e-15,6.84999990463257,-24.1399993896484,-44,1,0,0,0,0,0
-41.5489120483398,49.729377746582,65.1677780151367,12.9211864471436,-14.1242561340332,6.04112720489502,14.8183345794678,-22.4388408660889,-44.1604423522949,-0.0236367769539356,0.0167736392468214,-0.0693587213754654,16,-3.5527136788005e-15,1.95943496413627e-15,4.25,-24.3199996948242,-44,1,0,0,0,0,0
-44.8732261657715,52.7014656066895,63.7694778442383,13.3187856674194,-14.0910863876343,6.06924486160278,8.99642372131348,-22.1183681488037,-43.1626892089844,-0.0236367769539356,0.0167736392468214,-0.0693587213754654,16,-3.5527136788005e-15,1.95943496413627e-15,2.78999996185303,-24.7099990844727,-44,1,0,0,0,0,0
-48.1945571899414,55.7649269104004,62.3674697875976,13.5570907592773,-14.1625471115112,6.02539348602295,8.99642372131348,-22.1183681488037,-43.1626892089844,-0.359366148710251,0.0348492749035358,-0.0690854340791702,16,-3.5527136788005e-15,1.95943496413627e-15,2.09999990463257,-24.8899993896484,-44,1,0,0,0,0,0
-51.8141784667969,59.1324462890625,60.8578300476074,13.6680212020874,-14.3138875961304,6.2734580039978,8.99642372131348,-22.1183681488037,-43.1626892089844,-0.359366148710251,0.0348492749035358,-0.0690854340791702,16,-3.5527136788005e-15,1.95943496413627e-15,1.86000001430511,-24.9799995422363,-44,1,0,0,0,0,0
-55.2135505676269,62.257740020752,59.4036026000976,13.7327156066895,-14.4849195480347,6.84679889678955,1.51795339584351,-24.8592262268066,-41.5942306518555,-0.0872631892561913,0.0585115402936935,-0.0428916141390801,16,-3.5527136788005e-15,1.95943496413627e-15,2.26999998092651,-24.9899997711182,-44,1,0,0,0,0,0
-58.3680610656738,65.1178970336914,57.9598808288574,13.9468641281128,-14.7282304763794,6.92498350143433,1.38286936283112,-25.1252708435059,-40.6661109924316,-0.0872631892561913,0.0585115402936935,-0.0428916141390801,16,-3.5527136788005e-15,1.95943496413627e-15,2.3899998664856,-24.9799995422363,-44,1,0,0,0,0,0
-62.1461219787598,68.5384674072266,56.1719245910644,14.2581663131714,-14.936315536499,6.72429609298706,1.38286936283112,-25.1252708435059,-40.6661109924316,0.028881972655654,-0.0980214774608612,0.00502393255010248,16,-3.5527136788005e-15,1.95943496413627e-15,2.10999989509583,-24.1800003051758,-44,1,0,0,0,0,0
-65.9919281005859,72.0611114501953,54.4304351806641,14.4375371932983,-15.0969095230103,6.54378223419189,4.94209575653076,-22.7725563049316,-42.5056419372559,0.028881972655654,-0.0980214774608612,0.00502393255010248,16,-3.5527136788005e-15,1.95943496413627e-15,1.96999990940094,-19.7999992370605,-44,1,0,0,0,0,0
-69.8915863037109,75.6397857666016,52.7461280822754,14.4668436050415,-15.2082834243774,7.03218412399292,3.6048321723938,-23.2110424041748,-42.4023017883301,-0.130899474024773,-0.0745172053575516,0.0767010152339935,16,-3.5527136788005e-15,1.95943496413627e-15,2.25,-12.7399997711182,-44,1,0,0,0,0,0
-73.5229263305664,78.9504699707031,51.1098823547363,14.6491956710815,-15.3569593429565,6.86874675750732,3.6048321723938,-23.2110424041748,-42.4023017883301,0.0486430712044239,-0.0135128907859325,-0.0584454350173473,16,-3.5527136788005e-15,1.95943496413627e-15,2.16999983787537,-8.15999984741211,-44,1,0,0,0,0,0
-79.9775772094726,84.8526992797852,48.3473396301269,15.1010999679565,-15.6468391418457,5.83865308761597,2.92332339286804,-18.9952487945557,-41.2643356323242,0.00669585028663278,-0.229736238718033,0.00649819243699315,16,-3.5527136788005e-15,1.95943496413627e-15,1.73000001907349,-2.49000000953674,-44,1,0,0,0,0,0
-79.9775772094726,84.8526992797852,48.3473396301269,15.4698762893677,-15.9516744613647,4.51614141464233,2.92332339286804,-18.9952487945557,-41.2643356323242,0.00669585028663278,-0.229736238718033,0.00649819243699315,16,-3.5527136788005e-15,1.95943496413627e-15,1.57999992370605,0.409999996423721,-44,1,0,0,0,0,0
-84.3835220336914,88.9460144042969,46.942741394043,15.7704229354858,-16.3213348388672,2.87395644187927,1.90662896633148,-13.8725900650024,-42.0464859008789,0.00669585028663278,-0.229736238718033,0.00649819243699315,16,-3.5527136788005e-15,1.95943496413627e-15,1.62000000476837,3.61999988555908,-44,1,0,0,0,0,0
-92.5801010131836,96.438461303711,45.5980033874512,15.8803663253784,-16.6658115386963,1.27506029605865,1.90662896633148,-13.8725900650024,-42.0464859008789,-0.189142689108849,-0.203169375658035,0.00385993998497727,16,-3.5527136788005e-15,1.95943496413627e-15,2.25,4.79999971389771,-44,1,0,0,0,0,0
-96.2913131713867,99.7532806396485,45.5081329345703,15.8418550491333,-16.8065242767334,-0.063068188726902,0.473486542701721,-6.69214344024658,-42.2618865966797,0.102218359708786,-0.35483455657959,-0.0100348517298698,16,-3.5527136788005e-15,1.95943496413627e-15,3.27999997138977,5.48000001907349,-44,1,0,0,0,0,0
-96.2913131713867,99.7532806396485,45.5081329345703,15.724720954895,-16.7092666625977,-1.07460749149323,0.473486542701721,-6.69214344024658,-42.2618865966797,0.102218359708786,-0.35483455657959,-0.0100348517298698,16,-3.5527136788005e-15,1.95943496413627e-15,3.46000003814697,5.62999963760376,-44,1,0,0,0,0,0
-104.310333251953,106.877502441406,46.0087509155273,15.3851613998413,-16.5277843475342,-2.6247980594635,2.2295184135437,-1.14952909946442,-42.2293930053711,-0.0850805416703224,-0.324901819229126,0.0377097465097905,16,-3.5527136788005e-15,1.95943496413627e-15,3.83999991416931,4.54999971389771,-44,1,0,0,0,0,0
-108.886001586914,110.824493408203,46.8766174316406,14.7475748062134,-16.334020614624,-3.90033340454102,-0.868631303310394,5.24290466308594,-45.0897064208984,0.0426233559846878,-0.156544208526611,0.0429078340530396,16,4.99999987368938e-06,1.95943496413627e-15,5.05999994277954,3.04999995231628,-44,1,0,0,0,0,0
-112.747222900391,114.054489135742,47.8422203063965,14.1069116592407,-15.9666023254395,-4.69026756286621,-0.868631303310394,5.24290466308594,-45.0897064208984,0.0426233559846878,-0.156544208526611,0.0429078340530396,16,0.00134800001978874,1.95943496413627e-15,6.48999977111816,0.399999976158142,-44,1,0,0,0,0,0
-116.83325958252,117.424964904785,48.9786758422851,13.6524868011475,-15.6132526397705,-4.52391481399536,1.82052183151245,7.09500646591187,-46.7136421203613,0.195885270833969,0.0423266068100929,0.0696738883852959,15.9998836517334,0.0609930008649826,1.95942056457617e-15,7.25,-1.28999996185303,-44,1,0,0,0,0,0
-120.214332580566,120.194000244141,49.8739051818848,13.1647520065308,-15.3156690597534,-4.30774927139282,1.82052183151245,7.09500646591187,-46.7136421203613,0.195885270833969,0.0423266068100929,0.0696738883852959,15.9987821578979,0.197430998086929,1.95928567457931e-15,8.78999996185303,-3.47000002861023,-44,1,0,0,0,0,0
-123.520301818848,122.870132446289,50.7495727539062,12.7519092559814,-14.9752721786499,-4.40884494781494,1.21495652198792,5.74373579025269,-47.2901420593262,-0.195844709873199,-0.0179264415055513,-0.0693846493959427,15.9970188140869,0.308853983879089,1.95906968117777e-15,9.75,-5.21999979019165,-43,1,0,0,0,0,0
