-251.137756347656,75.5949249267579,87.671890258789,19.0643081665039,-8.5161657333374,5.40239667892456,36.2776069641113,-20.631799697876,-27.9716606140137,0.0994846671819687,-0.147398293018341,-0.205262422561645,16,-3.5527136788005e-15,1.95943496413627e-15,42.1599998474121,-20.0299987792969,27,1,0,0,0,0,0
-252.868072509766,79.938591003418,86.5159454345703,19.602970123291,-7.1606616973877,5.11251354217529,36.2776069641113,-20.631799697876,-27.9716606140137,0.0994846671819687,-0.147398293018341,-0.205262422561645,16,-3.5527136788005e-15,1.95943496413627e-15,42.2299995422363,-20.1700000762939,28,1,0,0,0,0,0
-254.272308349609,84.3834838867188,85.3871536254883,19.9411716461182,-5.71217823028564,5.1328649520874,35.7420692443848,-19.6274833679199,-21.0286083221436,0.0598651468753815,-0.0657651126384735,-0.209196493029594,16,-3.5527136788005e-15,1.95943496413627e-15,42.0900001525879,-20.3199996948242,30,1,0,0,0,0,0
-255.471923828125,89.3221740722657,84.1375427246093,20.2007961273193,-4.16271352767944,5.46802806854248,36.9259910583496,-21.2510375976562,-16.0560913085938,0.234220087528229,-0.0401463210582734,-0.264757484197617,16,-3.5527136788005e-15,1.95943496413627e-15,41.7099990844727,-19.5599994659424,32,1,0,0,0,0,0
-256.504028320312,95.0779495239258,82.502571105957,20.183895111084,-3.24107122421265,6.01359272003174,36.9259910583496,-21.2510375976562,-16.0560913085938,0.234220087528229,-0.0401463210582734,-0.264757484197617,16,-3.5527136788005e-15,1.95943496413627e-15,41.6499977111816,-19.1800003051758,33,1,0,0,0,0,0
-256.924407958984,99.3256759643555,81.2062759399414,20.4570007324219,-1.20537567138672,5.9917049407959,40.733959197998,-21.863920211792,-7.37872266769409,0.295003771781921,-0.164485394954681,-0.230037942528725,16,-3.5527136788005e-15,1.95943496413627e-15,41.5699996948242,-18.5,33,1,0,0,0,0,0
-256.972839355469,104.039039611816,79.7349548339843,20.4837284088135,0.572813451290131,6.31566762924194,40.733959197998,-21.863920211792,-7.37872266769409,0.295003771781921,-0.164485394954681,-0.230037942528725,16,-3.5527136788005e-15,1.95943496413627e-15,41.8999977111816,-18.5499992370605,33,1,0,0,0,0,0
-256.590972900391,109.155090332031,78.0946350097656,20.5045146942139,2.67000722885132,6.14407730102539,40.7832183837891,-20.4836578369141,0.154041290283203,-0.0135229760780931,-0.250724405050278,-0.148613646626472,16,-3.5527136788005e-15,1.95943496413627e-15,37.3499984741211,-19.5299987792969,33,1,0,0,0,0,0
-255.788482666016,113.888618469238,76.6442718505859,20.4612503051758,4.07504796981812,5.89456510543823,37.8731460571289,-20.4954776763916,7.54131507873535,-0.0135229760780931,-0.250724405050278,-0.148613646626472,16,0.00134800001978874,1.95943496413627e-15,31.8899993896484,-19.6999988555908,31,1,0,0,0,0,0
-254.658889770508,118.204040527344,75.3883743286133,20.1709041595459,6.42513370513916,5.62603139877319,37.8731460571289,-20.4954776763916,7.54131507873535,0.0606563836336136,-0.0758081451058388,-0.29352992773056,15.9987821578979,0.197430998086929,1.95928567457931e-15,22.2799987792969,-20.5699996948242,30,1,0,0,0,0,0
-253.224914550781,122.484329223633,74.170166015625,19.9926300048828,7.3288836479187,5.51471090316772,34.023021697998,-20.9953022003174,12.822039604187,-0.211683422327042,-0.091380774974823,-0.177891194820404,15.9987821578979,0.197430998086929,1.95928567457931e-15,15.6599998474121,-21.2099990844727,28,1,0,0,0,0,0
-251.045516967773,127.871360778809,72.6711654663086,19.6899681091309,8.73676204681396,5.21279144287109,26.2885684967041,-20.6214866638184,18.51051902771,-0.211683422327042,-0.091380774974823,-0.177891194820404,15.9872732162476,0.638037025928497,1.95787621175508e-15,6.52999973297119,-22.6999988555908,27,1,0,0,0,0,0
-248.948867797852,132.424957275391,71.435073852539,19.4403686523438,9.50482082366943,5.18116664886475,26.2885684967041,-20.6214866638184,18.51051902771,-0.306966304779053,-0.0437734052538872,-0.245550721883774,15.7838191986084,2.62126898765564,1.93296031409512e-15,2.58999991416931,-23.5599994659424,27,1,0,0,0,0,0
-246.502182006836,137.356246948242,70.0903549194336,19.2716636657715,10.1080226898193,5.20682716369629,16.6317100524902,-21.9498100280762,23.9962520599365,-0.307787716388702,0.0674773156642914,-0.156579166650772,15.5919857025146,3.59026193618774,1.90946764354479e-15,1.41999995708466,-24.3599987030029,28,1,0,0,0,0,0
-244.365661621094,141.481506347656,68.9435272216797,19.1532287597656,10.2642383575439,5.48633623123169,10.596489906311,-21.9241542816162,26.3882369995117,-0.307787716388702,0.0674773156642914,-0.156579166650772,14.9437532424927,5.71701383590698,1.83008202166222e-15,2.25,-24.5699996948242,29,1,0,0,0,0,0
-242.196716308594,145.61474609375,67.7217712402343,18.9722652435303,10.4522018432617,5.82989549636841,9.19405937194824,-21.8321590423584,27.6494655609131,-0.154773190617561,-0.0732100531458855,-0.0212145466357469,14.7320604324341,6.24230718612671,1.80415709600385e-15,9.76999950408936,-24.6599998474121,34,1,0,0,0,0,0
