256.425842285156,18.9309329986572,76.4722671508789,3.43236231803894,-15.517448425293,0.417803257703781,-1.7327709197998,-2.64868640899658,-68.5422286987305,-0.151285499334335,0.0665140673518181,0.127165526151657,16,-3.5527136788005e-15,1.95943496413627e-15,3.46000003814697,-2.35999989509583,105,1,0,0,0,0,0
252.030807495117,19.9819812774658,76.474594116211,3.57752084732056,-15.4897241592407,0.519695281982422,-1.7327709197998,-2.64868640899658,-68.5422286987305,0.307331025600433,0.0468706227838993,-0.0808300971984863,16,-3.5527136788005e-15,1.95943496413627e-15,19.0599994659424,-6.06999969482422,-44,1,0,0,0,0,0
248.24040222168,20.9128379821777,76.4017562866211,3.84421896934509,-15.370306968689,0.692952930927277,9.457106590271,-2.83128952980042,-68.2098617553711,0.307331025600433,0.0468706227838993,-0.0808300971984863,16,-3.5527136788005e-15,1.95943496413627e-15,23.0900001525879,-9.01000022888184,-44,1,0,0,0,0,0
244.155746459961,21.9863948822021,76.272933959961,4.38565492630005,-15.0520038604736,1.07499706745148,9.457106590271,-2.83128952980042,-68.2098617553711,0.502769529819489,0.0329644158482552,0.013052306137979,16,-3.5527136788005e-15,1.95943496413627e-15,33.3800010681152,-13.5900001525879,-44,1,0,0,0,0,0
240.762908935547,22.9782714843749,76.1075668334961,4.91127729415894,-14.7119102478027,1.62556219100952,19.3264331817627,-4.16769075393677,-67.9533233642578,0.510875344276428,0.0925930216908455,-0.0485896766185761,16,-3.5527136788005e-15,1.95943496413627e-15,31.8299999237061,-16.3500003814697,-44,1,0,0,0,0,0
236.850372314453,24.2897644042968,75.7588653564453,5.71314764022827,-14.1829462051392,2.45667481422424,28.0122623443604,-6.30243635177612,-67.3791809082031,0.510875344276428,0.0925930216908455,-0.0485896766185761,16,-3.5527136788005e-15,1.95943496413627e-15,28.0599994659424,-20.0599994659424,-44,1,0,0,0,0,0
233.06413269043,25.7804203033447,75.2263946533203,6.39642095565796,-13.7095241546631,3.22683191299438,31.6179676055908,-9.1650562286377,-66.0730590820312,0.424266815185547,0.0900990143418312,-0.100551128387451,16,-3.5527136788005e-15,1.95943496413627e-15,25.0900001525879,-21.3699989318848,-44,1,0,0,0,0,0
229.43635559082,27.4515857696533,74.4646911621094,6.80390739440918,-13.3181686401367,4.3069634437561,31.6179676055908,-9.1650562286377,-66.0730590820312,-0.0232604462653399,0.0710259899497032,-0.113277181982994,16,-3.5527136788005e-15,1.95943496413627e-15,21.2999992370605,-21.5599994659424,-44,1,0,0,0,0,0
226.193145751953,29.1039333343505,73.5569381713867,7.40025997161865,-12.9675598144531,4.94681072235107,29.0490684509277,-13.9143190383911,-63.1376762390137,-0.0232604462653399,0.0710259899497032,-0.113277181982994,16,-3.5527136788005e-15,1.95943496413627e-15,19.3599987030029,-22.4499988555908,-44,1,0,0,0,0,0
222.761581420898,30.9735984802246,72.3223571777344,7.91228437423706,-12.7294816970825,5.45856046676636,29.0490684509277,-13.9143190383911,-63.1376762390137,-0.306617230176926,0.0615905448794365,-0.349024176597595,16,-3.5527136788005e-15,1.95943496413627e-15,15.6300001144409,-23.1299991607666,-44,1,0,0,0,0,0
