-58.6628303527832,61.0541458129883,43.5541648864746,2.1827118396759,-22.5370044708252,-2.83049464225769,4.25686359405518,7.26464557647705,-82.1200256347656,0.765619397163391,-0.160985976457596,-0.161585092544556,16,-3.5527136788005e-15,1.95943496413627e-15,44.5,0.399999976158142,-44,1,0,0,0,0,0
-63.9535446166992,61.5731544494629,44.319393157959,3.05966186523438,-21.4594554901123,-3.23250126838684,19.5960941314697,9.30533313751221,-78.3868789672852,0.537237167358398,-0.122934147715569,-0.0639777332544327,16,-3.5527136788005e-15,1.95943496413627e-15,44.3099975585938,3.10999989509583,-44,1,0,0,0,0,0
-69.7993850708008,62.5582046508789,45.3518943786621,4.24730968475342,-20.2369327545166,-3.52410387992859,19.5960941314697,9.30533313751221,-78.3868789672852,0.537237167358398,-0.122934147715569,-0.0639777332544327,16,-3.5527136788005e-15,1.95943496413627e-15,43.9199981689453,7.04999971389771,-44,1,0,0,0,0,0
-74.4321136474609,63.7760467529297,46.2878837585449,5.41376924514771,-18.9418430328369,-3.34421014785767,33.3435707092285,13.2787733078003,-78.3540878295898,0.251841157674789,-0.18508705496788,0.0571028478443623,16,-3.5527136788005e-15,1.95943496413627e-15,40.7399978637695,9.67999935150146,-44,1,0,0,0,0,0
-78.4343109130859,65.1499099731445,47.1257553100586,6.37963390350342,-17.7402763366699,-3.06774878501892,35.4516410827637,14.0516786575317,-72.6705932617188,0.251841157674789,-0.18508705496788,0.0571028478443623,16,-3.5527136788005e-15,1.95943496413627e-15,34.3899993896484,12.2599992752075,-44,1,0,0,0,0,0
-82.4330368041992,66.862190246582,47.966854095459,7.58131790161133,-16.1990413665771,-2.57585597038269,35.4516410827637,14.0516786575317,-72.6705932617188,-0.0109160933643579,-0.165109574794769,-0.33762338757515,16,-3.5527136788005e-15,1.95943496413627e-15,29.4899997711182,12.9799995422363,-44,1,0,0,0,0,0
-86.4313583374023,68.9658279418945,48.7470970153809,8.40281963348389,-14.921407699585,-1.84835767745972,36.5365257263184,12.6462059020996,-65.69970703125,-0.216936185956001,-0.132261067628861,-0.351414561271667,16,-3.5527136788005e-15,1.95943496413627e-15,22.519998550415,14.9899997711182,-44,1,0,0,0,0,0
-89.5645751953125,70.8967971801758,49.2656478881836,9.10251045227051,-13.6678791046143,-1.41243290901184,33.2484512329102,10.9304800033569,-55.8912963867188,-0.216936185956001,-0.132261067628861,-0.351414561271667,16,-3.5527136788005e-15,1.95943496413627e-15,17.4799995422363,13.0900001525879,-44,1,0,0,0,0,0
-93.1430358886719,73.5329208374024,49.8682098388672,10.0483617782593,-11.9374008178711,-1.85358250141144,33.2484512329102,10.9304800033569,-55.8912963867188,-0.328412860631943,-0.184257432818413,-0.323543310165405,16,-3.5527136788005e-15,1.95943496413627e-15,7.91999959945679,11,-44,1,0,0,0,0,0
-95.618782043457,75.7888641357422,50.4668235778808,10.6519079208374,-10.5130252838135,-2.26365256309509,28.2539215087891,10.1635713577271,-48.6495475769043,-0.422529488801956,-0.119108095765114,-0.363411277532578,16,-3.5527136788005e-15,1.95943496413627e-15,1.92999994754791,9.31999969482422,-44,1,0,0,0,0,0
-98.5866622924805,79.0221328735352,51.412914276123,10.91344165802,-9.50106811523438,-2.30350232124329,19.3057746887207,9.22424411773682,-42.6047782897949,-0.461488634347916,-0.0520183145999909,-0.105086252093315,16,-3.5527136788005e-15,1.95943496413627e-15,-4.63000011444092,6.32999992370605,-44,1,0,0,0,0,0
-100.520584106445,81.415397644043,52.1087913513183,10.9724960327148,-8.76482582092285,-2.30396151542664,19.3057746887207,9.22424411773682,-42.6047782897949,-0.461488634347916,-0.0520183145999909,-0.105086252093315,16,-3.5527136788005e-15,1.95943496413627e-15,-7.55999994277954,4.1399998664856,-44,1,0,0,0,0,0
-102.623329162598,84.2059555053711,52.8932914733887,10.8184480667114,-8.23474884033203,-2.02829718589783,11.629207611084,9.59264755249023,-42.518684387207,-0.427305221557617,0.0496008209884167,0.0394388549029827,16,-3.5527136788005e-15,1.95943496413627e-15,-9.06999969482422,1.57999992370605,-44,1,0,0,0,0,0
-104.464981079102,86.6998977661133,53.5126304626465,10.587438583374,-7.96089267730713,-1.50470006465912,11.629207611084,9.59264755249023,-42.518684387207,-0.427305221557617,0.0496008209884167,0.0394388549029827,16,-3.5527136788005e-15,1.95943496413627e-15,-9.80999946594238,-2.0699999332428,-44,1,0,0,0,0,0
-106.415710449219,89.3058013916016,53.992446899414,10.4011945724487,-7.91138124465942,-0.94375467300415,-0.741978645324707,5.34650659561157,-42.4632453918457,-0.306082904338837,0.199487060308456,-0.0168809741735459,16,-3.5527136788005e-15,1.95943496413627e-15,-9.46999931335449,-3.99000000953674,-44,1,0,0,0,0,0
-108.074203491211,91.4606246948242,54.2147636413574,10.2162218093872,-7.95308113098145,-0.172260403633118,-0.741978645324707,5.34650659561157,-42.4632453918457,-0.306082904338837,0.199487060308456,-0.0168809741735459,16,-3.5527136788005e-15,1.95943496413627e-15,-8.52999973297119,-6.23999977111816,-44,1,0,0,0,0,0
-109.757736206055,93.5731506347657,54.2515258789062,10.0476341247559,-8.13393592834473,0.624679744243622,-5.5472617149353,0.514464378356934,-42.4840927124023,-0.133790507912636,0.202417641878128,0.0569673925638199,16,-3.5527136788005e-15,1.95943496413627e-15,-7.56999969482422,-7.09999990463257,-44,1,0,0,0,0,0
